DateTime,DayNumber,GlobRad,DiffRad,T_gable,T_flat
2018-04-27 17:00:00,117.71319444444445,176.0397670733333,111.23486101466666,26.71063147266667,27.76789771733333
2018-04-27 17:15:00,117.72361111111111,338.25520372666665,116.879002224,33.08401083466667,35.043375141333335
2018-04-27 17:30:00,117.73402777777777,269.04418646666664,114.73547173333336,30.116881739999997,31.62411190466667
2018-04-27 17:45:00,117.74444444444445,199.01946397333333,133.3094802,27.229421989333336,28.350249116666667
2018-04-27 18:00:00,117.75486111111111,117.60084449466666,107.24347619733332,23.546206795333333,24.231640544000005
2018-04-27 18:15:00,117.76527777777777,111.25413486266667,105.391612192,23.084481116,23.737064421333333
2018-04-27 18:30:00,117.77569444444445,70.71311861599999,70.71311861599999,21.22267705933333,21.64695577266667
2018-04-27 18:45:00,117.78611111111111,37.064172516,37.064172516,19.431237028,19.653622061999997
2018-04-27 19:00:00,117.79652777777777,14.430354529333332,14.430354529333332,18.280493918000005,18.36707604533333
2018-04-27 19:15:00,117.80694444444445,11.7052521846,11.7052521846,17.982459070666668,18.052690582666667
2018-04-27 19:30:00,117.81736111111111,5.816321090933333,5.816321090933333,17.41935050866667,17.454248434666667
2018-04-27 19:45:00,117.82777777777777,0.30634228473333336,0.30634228473333336,16.81426676533333,16.814768464
2018-04-27 20:00:00,117.83819444444445,0.0,0.0,16.330593462000003,16.319888647333332
2018-04-27 20:15:00,117.84861111111111,0.0,0.0,15.700691197333333,15.683414996666666
2018-04-27 20:30:00,117.85902777777777,0.0,0.0,14.778140596000004,14.752882544666669
2018-04-27 20:45:00,117.86944444444445,0.0,0.0,14.103491203333332,14.079859079333334
2018-04-27 21:00:00,117.87986111111111,0.0,0.0,13.252073628666666,13.231365447999998
2018-04-27 21:15:00,117.89027777777777,0.0,0.0,13.086383517333333,13.072314726000004
2018-04-27 21:30:00,117.90069444444445,0.0,0.0,12.349430231333335,12.334163399333335
2018-04-27 21:45:00,117.91111111111111,0.0,0.0,11.848802812,11.835527435333335
2018-04-27 22:00:00,117.92152777777777,0.0,0.0,11.76151299,11.754126328666667
2018-04-27 22:15:00,117.93194444444445,0.0,0.0,12.105223290666665,12.103298284
2018-04-27 22:30:00,117.94236111111111,0.026554638266666663,0.026554638266666663,12.208413506,12.206770184
2018-04-27 22:45:00,117.95277777777777,0.6425242683333333,0.6425242683333333,12.889366218,12.893221364666665
2018-04-27 23:00:00,117.96319444444445,1.0304752797333334,1.0304752797333334,13.459692872666668,13.465875724666667
2018-04-27 23:15:00,117.97361111111111,1.440187528,1.440187528,14.758816830666666,14.76745795733333
2018-04-27 23:30:00,117.98402777777777,0.09853861633333334,0.09853861633333334,14.445543565333333,14.445281432000003
2018-04-27 23:45:00,117.99444444444445,0.0,0.0,14.239587919333333,14.236025456000002
2018-04-28 00:00:00,118.00486111111111,0.0,0.0,14.038847784000001,14.030442804666665
2018-04-28 00:15:00,118.01527777777777,0.0,0.0,13.77048283,13.759848980666668
2018-04-28 00:30:00,118.02569444444445,0.0,0.0,13.495064585333331,13.484894408666667
2018-04-28 00:45:00,118.03611111111111,0.0,0.0,13.380131494666665,13.372022247333332
2018-04-28 01:00:00,118.04652777777777,0.0,0.0,13.323235507333331,13.316298128666666
2018-04-28 01:15:00,118.05694444444445,0.0,0.0,13.227670032000002,13.218938342666668
2018-04-28 01:30:00,118.06736111111111,0.0,0.0,12.966092154000002,12.95433472666667
2018-04-28 01:45:00,118.07777777777777,0.0,0.0,12.581610316666666,12.568125345999999
2018-04-28 02:00:00,118.08819444444445,0.0,0.0,12.489337092666666,12.480726548
2018-04-28 02:15:00,118.09861111111111,0.0,0.0,12.507303984666668,12.504899278
2018-04-28 02:30:00,118.10902777777777,0.0,0.0,12.580650975333336,12.578717161999998
2018-04-28 02:45:00,118.11944444444445,0.0,0.0,12.659067917333335,12.656759378666665
2018-04-28 03:00:00,118.12986111111111,0.0,0.0,12.532618477999996,12.529133735333335
2018-04-28 03:15:00,118.14027777777777,0.0,0.0,12.383835518666668,12.381038656
2018-04-28 03:30:00,118.15069444444445,0.0,0.0,12.310249926666668,12.307757798666668
2018-04-28 03:45:00,118.16111111111111,0.0,0.0,12.235240458,12.231055507333334
2018-04-28 04:00:00,118.17152777777777,0.0,0.0,12.169368263333334,12.164557767333331
2018-04-28 04:15:00,118.18194444444445,0.0,0.0,12.091136210666667,12.085942744666664
2018-04-28 04:30:00,118.19236111111111,0.0,0.0,11.924138073333332,11.917626810666665
2018-04-28 04:45:00,118.20277777777777,0.0,0.0,11.763667706666666,11.758328356
2018-04-28 05:00:00,118.21319444444445,0.5886229624666667,0.5886229624666667,11.680063985999997,11.683433233999999
2018-04-28 05:15:00,118.22361111111111,4.169475348266666,4.169475348266666,11.896151444000001,11.921168296
2018-04-28 05:30:00,118.23402777777777,11.715210841533333,11.715210841533333,12.221272094,12.291563361333335
2018-04-28 05:45:00,118.24444444444445,13.857157447999999,13.857157447999999,12.338430456666664,12.421573401333331
2018-04-28 06:00:00,118.25486111111111,30.759977779999993,30.759977779999993,13.165748764,13.350308630666664
2018-04-28 06:15:00,118.26527777777777,36.472665150000005,36.472665150000005,13.599168673333333,13.818004661999998
2018-04-28 06:30:00,118.27569444444445,40.77667163733334,40.77667163733334,13.828392717333331,14.073052746666667
2018-04-28 06:45:00,118.28611111111111,46.19440222066666,46.19440222066666,14.099705050666666,14.376871464666669
2018-04-28 07:00:00,118.29652777777777,60.06706790133334,60.06706790133334,14.737080377333333,15.097482785333334
2018-04-28 07:15:00,118.30694444444445,90.77827512333334,90.77827512333334,16.190142540666667,16.73481219
2018-04-28 07:30:00,118.31736111111111,104.45902048333336,104.45902048333336,16.89481061466667,17.521564738666665
2018-04-28 07:45:00,118.32777777777777,113.41148089400002,113.41148089400002,17.323574559999997,18.004043446
2018-04-28 08:00:00,118.33819444444445,146.17107061333334,146.17107061333334,18.871474830666664,19.748501253333338
2018-04-28 08:15:00,118.34861111111111,158.86181111333335,158.86181111333335,19.36840808266667,20.32157894866667
2018-04-28 08:30:00,118.35902777777777,144.48176362,144.48176362,18.802580092000003,19.66947067333334
2018-04-28 08:45:00,118.36944444444445,155.14144741333334,155.14144741333334,19.172064998,20.102913682666667
2018-04-28 09:00:00,118.37986111111111,172.86222698666663,172.86222698666663,19.937116018666664,20.97428937933333
2018-04-28 09:15:00,118.39027777777777,213.40403513333337,213.40403513333337,21.676987604666667,22.957411813333337
2018-04-28 09:30:00,118.40069444444445,273.09054390000006,273.09054390000006,24.69239629333333,26.330939557333334
2018-04-28 09:45:00,118.41111111111111,306.29539063333334,306.29539063333334,26.421277974666666,28.259050315333333
2018-04-28 10:00:00,118.42152777777777,309.34360884000006,308.07461462,26.628337986666672,28.485930411333335
2018-04-28 10:15:00,118.43194444444445,331.08470601333335,330.88936903333337,27.772130078,29.758885474000003
2018-04-28 10:30:00,118.44236111111111,342.3924503866666,342.3924503866666,28.87335093666667,30.927705639999996
2018-04-28 10:45:00,118.45277777777777,328.9152012933334,328.6980088466667,28.337343086000008,30.31113114866667
2018-04-28 11:00:00,118.46319444444445,376.3759267666666,371.32743638000005,30.639605255999996,32.904902330666665
2018-04-28 11:15:00,118.47361111111111,351.3795697200001,346.0884655733334,30.150512100000007,32.26633762466666
2018-04-28 11:30:00,118.48402777777777,405.8331516333334,398.4938052066667,32.41500149333333,34.86055641200001
2018-04-28 11:45:00,118.49444444444445,516.5188309800001,478.9543876799999,38.11955759066667,41.27373454666667
2018-04-28 12:00:00,118.50486111111111,436.48303472666674,431.51326143999995,34.52136919866666,37.14761018933333
2018-04-28 12:15:00,118.51527777777777,635.3348272933332,519.4181450666667,44.63170933666667,48.615808554000004
2018-04-28 12:30:00,118.52569444444445,592.9366369933333,485.0454416733333,42.71209536933334,46.42996163399999
2018-04-28 12:45:00,118.53611111111111,494.42228037333336,454.60374518666674,38.00680110333334,41.03227444466666
2018-04-28 13:00:00,118.54652777777777,601.2371838466667,411.22482470000006,44.495037738,48.38218820466668
2018-04-28 13:15:00,118.55694444444445,567.4672530266666,396.83749747999997,42.888413145333324,46.54116407466666
2018-04-28 13:30:00,118.56736111111111,662.8526691133335,383.48765904666664,48.641059953333325,53.01936047399999
2018-04-28 13:45:00,118.57777777777777,658.1134926066666,329.1334914799999,49.405191941999995,53.81888601333333
2018-04-28 14:00:00,118.58819444444445,320.93172282666666,306.64202145333337,30.507754626,32.453120814
